1529518898.286799, 0.166666666667, 0.954545454545, 1.0, 1.0, 0.85, 1.0
1529518898.4517992, 0.166666666667, 0.727272727273, 1.0, 0.947368421053, 0.4, 1.0
1529518898.616799, 0.0, 0.636363636364, 0.95, 0.0, 0.2, 0.363636363636
1529518898.8067992, 0.0, 0.409090909091, 0.95, 0.0, 0.1, 0.363636363636
1529518898.965799, 0.0, 0.363636363636, 0.95, 0.0, 0.05, 0.363636363636
1529518899.176799, 0.0, 0.272727272727, 0.95, 0.0, 0.05, 0.363636363636
1529518899.419799, 0.0, 0.318181818182, 0.95, 0.0, 0.05, 0.363636363636
1529518899.6327991, 0.0, 0.318181818182, 0.95, 0.0, 0.05, 0.363636363636
1529518899.881799, 0.0, 0.318181818182, 0.95, 0.0, 0.05, 0.363636363636
1529518900.046799, 0.0, 0.318181818182, 0.95, 0.0, 0.0, 0.363636363636
1529518900.206799, 0.0, 0.318181818182, 0.95, 0.0, 0.0, 0.363636363636
1529518900.400799, 0.0, 0.318181818182, 0.95, 0.0, 0.0, 0.363636363636
1529518900.611799, 0.0, 0.318181818182, 0.95, 0.0, 0.0, 0.363636363636
1529518900.768799, 0.0, 0.318181818182, 0.95, 0.0, 0.0, 0.363636363636
1529518900.946799, 0.0, 0.272727272727, 0.95, 0.0, 0.0, 0.363636363636
1529518901.113799, 0.0, 0.272727272727, 0.95, 0.0, 0.0, 0.363636363636
1529518901.258799, 0.0, 0.272727272727, 0.95, 0.0, 0.0, 0.363636363636
1529518901.442799, 0.0, 0.0454545454545, 0.95, 0.0, 0.0, 0.363636363636
1529518901.674799, 0.0, 0.136363636364, 0.95, 0.0, 0.0, 0.363636363636
1529518901.858799, 0.0, 0.181818181818, 0.95, 0.0, 0.0, 0.363636363636
1529518902.069799, 0.0, 0.181818181818, 0.95, 0.0, 0.0, 0.363636363636
1529518902.2607992, 0.0, 0.181818181818, 0.95, 0.0, 0.0, 0.363636363636
1529518902.420799, 0.0, 0.181818181818, 0.95, 0.0, 0.0, 0.363636363636
1529518902.575799, 0.0, 0.181818181818, 0.95, 0.0, 0.0, 0.363636363636
1529518902.802799, 0.0, 0.227272727273, 0.95, 0.0, 0.0, 0.363636363636
1529518902.993799, 0.0, 0.181818181818, 0.95, 0.0, 0.0, 0.363636363636
1529518903.274799, 0.0, 0.181818181818, 0.95, 0.0, 0.0, 0.363636363636
1529518903.4877992, 0.0, 0.181818181818, 0.95, 0.0, 0.0, 0.363636363636
1529518903.673799, 0.0, 0.181818181818, 0.9, 0.0, 0.0, 0.363636363636
1529518903.874799, 0.0, 0.181818181818, 0.8, 0.0, 0.0, 0.363636363636
1529518904.166799, 0.0, 0.181818181818, 0.8, 0.0, 0.0, 0.363636363636
1529518904.452799, 0.0, 0.181818181818, 0.8, 0.0, 0.0, 0.363636363636
1529518904.687799, 0.0, 0.181818181818, 0.8, 0.0, 0.0, 0.363636363636
1529518904.901799, 0.0, 0.181818181818, 0.8, 0.0, 0.0, 0.363636363636
1529518905.061799, 0.0, 0.181818181818, 0.8, 0.0, 0.0, 0.363636363636
1529518905.2277992, 0.0, 0.181818181818, 0.8, 0.0, 0.0, 0.363636363636
1529518905.443799, 0.0, 0.181818181818, 0.8, 0.0, 0.0, 0.363636363636
1529518905.656799, 0.0, 0.181818181818, 0.8, 0.0, 0.0, 0.363636363636
1529518905.861799, 0.0, 0.181818181818, 0.8, 0.0, 0.0, 0.363636363636
1529518906.110799, 0.0, 0.181818181818, 0.8, 0.0, 0.0, 0.363636363636
1529518906.341799, 0.0, 0.0909090909091, 0.8, 0.0, 0.0, 0.363636363636
1529518906.5337992, 0.0, 0.0909090909091, 0.8, 0.0, 0.05, 0.363636363636
1529518906.776799, 0.0, 0.0909090909091, 0.8, 0.0, 0.0, 0.363636363636
1529518906.9547992, 0.0, 0.0909090909091, 0.8, 0.0, 0.0, 0.363636363636
1529518907.2277992, 0.0, 0.0909090909091, 0.8, 0.0, 0.0, 0.363636363636
1529518907.443799, 0.0, 0.0909090909091, 0.8, 0.0, 0.0, 0.363636363636
1529518907.600799, 0.0, 0.0909090909091, 0.8, 0.0, 0.0, 0.363636363636
1529518907.835799, 0.0, 0.0909090909091, 0.8, 0.0, 0.0, 0.363636363636
1529518907.980799, 0.0, 0.0909090909091, 0.8, 0.0, 0.0, 0.363636363636
1529518908.262799, 0.0, 0.0909090909091, 0.75, 0.0, 0.0, 0.363636363636
1529518908.453799, 0.0, 0.0909090909091, 0.75, 0.0, 0.0, 0.363636363636
1529518908.702799, 0.0, 0.0909090909091, 0.75, 0.0, 0.05, 0.363636363636
1529518908.929799, 0.0, 0.0909090909091, 0.75, 0.0, 0.0, 0.363636363636
1529518909.091799, 0.0, 0.0909090909091, 0.75, 0.0, 0.0, 0.363636363636
1529518909.276799, 0.0, 0.0909090909091, 0.75, 0.0, 0.0, 0.363636363636
1529518909.460799, 0.0, 0.0909090909091, 0.75, 0.0, 0.0, 0.363636363636
1529518909.705799, 0.0, 0.0909090909091, 0.75, 0.0, 0.0, 0.363636363636
1529518909.942799, 0.0, 0.0909090909091, 0.7, 0.0, 0.0, 0.363636363636
1529518910.1657991, 0.0, 0.0909090909091, 0.7, 0.0, 0.0, 0.363636363636
1529518910.447799, 0.0, 0.0454545454545, 0.65, 0.0, 0.0, 0.363636363636
1529518910.617799, 0.0, 0.0454545454545, 0.65, 0.0, 0.0, 0.363636363636
1529518910.7777991, 0.0, 0.0454545454545, 0.65, 0.0, 0.0, 0.363636363636
1529518910.942799, 0.0, 0.0454545454545, 0.65, 0.0, 0.0, 0.363636363636
1529518911.094799, 0.0, 0.0909090909091, 0.65, 0.0, 0.0, 0.363636363636
1529518911.3067992, 0.0, 0.136363636364, 0.65, 0.0, 0.0, 0.363636363636
1529518911.470799, 0.0, 0.0909090909091, 0.65, 0.0, 0.0, 0.363636363636
1529518911.676799, 0.0, 0.0909090909091, 0.65, 0.0, 0.0, 0.363636363636
1529518911.919799, 0.0, 0.0454545454545, 0.65, 0.0, 0.0, 0.363636363636
1529518912.1757991, 0.0, 0.0454545454545, 0.65, 0.0, 0.0, 0.363636363636
1529518912.421799, 0.0, 0.0909090909091, 0.65, 0.0, 0.0, 0.363636363636
1529518912.5837991, 0.0, 0.0909090909091, 0.65, 0.0, 0.0, 0.363636363636
1529518912.8067992, 0.0, 0.136363636364, 0.65, 0.0, 0.0, 0.363636363636
1529518912.983799, 0.0, 0.136363636364, 0.65, 0.0, 0.0, 0.363636363636
1529518913.194799, 0.0, 0.0909090909091, 0.65, 0.0, 0.0, 0.363636363636
1529518913.397799, 0.0, 0.0909090909091, 0.65, 0.0, 0.0, 0.363636363636
1529518913.627799, 0.0, 0.0909090909091, 0.65, 0.0, 0.0, 0.363636363636
1529518913.874799, 0.0, 0.0909090909091, 0.65, 0.0, 0.0, 0.363636363636
1529518914.156799, 0.0, 0.0454545454545, 0.65, 0.0, 0.0, 0.363636363636
1529518914.423799, 0.0, 0.0454545454545, 0.65, 0.0, 0.0, 0.363636363636
1529518914.5667992, 0.0, 0.0454545454545, 0.65, 0.0, 0.0, 0.363636363636
1529518914.857799, 0.0, 0.0454545454545, 0.65, 0.0, 0.0, 0.363636363636
1529518915.034799, 0.0, 0.0454545454545, 0.65, 0.0, 0.0, 0.363636363636
1529521444.4046335, 1.0, 0.954545454545, 1.0, 1.0, 1.0, 1.0
1529521444.4846337, 0.166666666667, 0.818181818182, 1.0, 0.947368421053, 0.5, 1.0
1529521444.6226337, 0.166666666667, 0.636363636364, 1.0, 0.0, 0.1, 1.0
1529521444.7776337, 0.0, 0.545454545455, 0.95, 0.0, 0.1, 0.363636363636
1529521444.9466336, 0.0, 0.409090909091, 0.95, 0.0, 0.1, 0.363636363636
1529521445.1776335, 0.0, 0.318181818182, 0.95, 0.0, 0.05, 0.363636363636
1529521445.3916337, 0.0, 0.318181818182, 0.95, 0.0, 0.05, 0.363636363636
1529521445.5916336, 0.0, 0.409090909091, 0.95, 0.0, 0.05, 0.363636363636
1529521445.7886336, 0.0, 0.363636363636, 0.95, 0.0, 0.05, 0.363636363636
1529521445.9246337, 0.0, 0.318181818182, 0.95, 0.0, 0.05, 0.363636363636
1529521446.0576336, 0.0, 0.318181818182, 0.95, 0.0, 0.05, 0.363636363636
1529521446.2046337, 0.0, 0.318181818182, 0.95, 0.0, 0.05, 0.363636363636
1529521446.4306335, 0.0, 0.272727272727, 0.95, 0.0, 0.0, 0.363636363636
1529521446.5696337, 0.0, 0.272727272727, 0.95, 0.0, 0.0, 0.363636363636
1529521446.7466335, 0.0, 0.272727272727, 0.95, 0.0, 0.0, 0.363636363636
1529521446.9206336, 0.0, 0.272727272727, 0.95, 0.0, 0.0, 0.363636363636
1529521447.0646336, 0.0, 0.272727272727, 0.95, 0.0, 0.0, 0.363636363636
1529521447.2936337, 0.0, 0.227272727273, 0.95, 0.0, 0.0, 0.363636363636
1529521447.4446337, 0.0, 0.181818181818, 0.95, 0.0, 0.0, 0.363636363636
1529521447.6256337, 0.0, 0.0, 0.95, 0.0, 0.0, 0.363636363636
1529521447.7926335, 0.0, 0.136363636364, 0.95, 0.0, 0.0, 0.363636363636
1529521447.9766335, 0.0, 0.181818181818, 0.95, 0.0, 0.0, 0.363636363636
1529521448.1876335, 0.0, 0.181818181818, 0.95, 0.0, 0.0, 0.363636363636
1529521448.4186337, 0.0, 0.181818181818, 0.95, 0.0, 0.0, 0.363636363636
1529521448.5716336, 0.0, 0.181818181818, 0.95, 0.0, 0.0, 0.363636363636
1529521448.8116336, 0.0, 0.181818181818, 0.95, 0.0, 0.0, 0.363636363636
1529521448.9746337, 0.0, 0.181818181818, 0.95, 0.0, 0.0, 0.363636363636
1529521449.2266335, 0.0, 0.181818181818, 0.95, 0.0, 0.0, 0.363636363636
1529521449.4586337, 0.0, 0.181818181818, 0.95, 0.0, 0.0, 0.363636363636
1529521449.6316335, 0.0, 0.181818181818, 0.85, 0.0, 0.0, 0.363636363636
1529521449.7916336, 0.0, 0.181818181818, 0.85, 0.0, 0.0, 0.363636363636
1529521449.9646337, 0.0, 0.181818181818, 0.8, 0.0, 0.0, 0.363636363636
1529521450.1656337, 0.0, 0.181818181818, 0.75, 0.0, 0.0, 0.363636363636
1529521450.3906336, 0.0, 0.181818181818, 0.65, 0.0, 0.0, 0.363636363636
1529521450.6246336, 0.0, 0.181818181818, 0.65, 0.0, 0.0, 0.363636363636
1529521450.8376336, 0.0, 0.181818181818, 0.65, 0.0, 0.0, 0.363636363636
1529521451.0276337, 0.0, 0.181818181818, 0.65, 0.0, 0.0, 0.363636363636
1529521451.2646337, 0.0, 0.181818181818, 0.65, 0.0, 0.0, 0.363636363636
1529521451.4786336, 0.0, 0.181818181818, 0.65, 0.0, 0.0, 0.363636363636
1529521451.7046337, 0.0, 0.181818181818, 0.65, 0.0, 0.0, 0.363636363636
1529521451.9086337, 0.0, 0.181818181818, 0.65, 0.0, 0.0, 0.363636363636
1529521452.0676336, 0.0, 0.181818181818, 0.6, 0.0, 0.0, 0.363636363636
1529521452.2996337, 0.0, 0.181818181818, 0.6, 0.0, 0.0, 0.363636363636
1529521452.4676337, 0.0, 0.181818181818, 0.6, 0.0, 0.0, 0.363636363636
1529521452.6736336, 0.0, 0.136363636364, 0.6, 0.0, 0.1, 0.363636363636
1529521452.8466337, 0.0, 0.0909090909091, 0.6, 0.0, 0.0, 0.363636363636
1529521453.0036337, 0.0, 0.0909090909091, 0.6, 0.0, 0.0, 0.363636363636
1529521453.2146337, 0.0, 0.0909090909091, 0.6, 0.0, 0.0, 0.363636363636
1529521453.3916337, 0.0, 0.0909090909091, 0.6, 0.0, 0.0, 0.363636363636
1529521453.5536337, 0.0, 0.0909090909091, 0.6, 0.0, 0.0, 0.363636363636
1529521453.6706336, 0.0, 0.0454545454545, 0.6, 0.0, 0.0, 0.363636363636
1529521453.8146336, 0.0, 0.0454545454545, 0.6, 0.0, 0.0, 0.363636363636
1529521453.9886336, 0.0, 0.0454545454545, 0.55, 0.0, 0.0, 0.363636363636
1529521454.2336335, 0.0, 0.0454545454545, 0.55, 0.0, 0.0, 0.363636363636
1529521454.4476337, 0.0, 0.0454545454545, 0.55, 0.0, 0.0, 0.363636363636
1529521454.6296337, 0.0, 0.0454545454545, 0.55, 0.0, 0.0, 0.363636363636
1529521454.7836337, 0.0, 0.0454545454545, 0.55, 0.0, 0.05, 0.363636363636
1529521454.9436336, 0.0, 0.0454545454545, 0.55, 0.0, 0.0, 0.363636363636
1529521455.1226337, 0.0, 0.0454545454545, 0.55, 0.0, 0.0, 0.363636363636
1529521455.2866337, 0.0, 0.0454545454545, 0.55, 0.0, 0.0, 0.363636363636
1529521455.4396336, 0.0, 0.0454545454545, 0.55, 0.0, 0.0, 0.363636363636
1529521455.6616337, 0.0, 0.0454545454545, 0.55, 0.0, 0.0, 0.363636363636
1529521455.7896335, 0.0, 0.0454545454545, 0.55, 0.0, 0.0, 0.363636363636
1529521455.9306335, 0.0, 0.0454545454545, 0.55, 0.0, 0.0, 0.363636363636
1529521456.1086335, 0.0, 0.0454545454545, 0.5, 0.0, 0.0, 0.363636363636
1529521456.2486336, 0.0, 0.0454545454545, 0.5, 0.0, 0.0, 0.363636363636
1529521456.4426336, 0.0, 0.0454545454545, 0.5, 0.0, 0.0, 0.363636363636
1529521456.5946336, 0.0, 0.0454545454545, 0.5, 0.0, 0.0, 0.363636363636
1529521456.7276337, 0.0, 0.0454545454545, 0.5, 0.0, 0.0, 0.363636363636
1529521456.8876336, 0.0, 0.0454545454545, 0.5, 0.0, 0.0, 0.363636363636
1529521457.0746336, 0.0, 0.0454545454545, 0.5, 0.0, 0.0, 0.363636363636
1529521457.2726336, 0.0, 0.0454545454545, 0.5, 0.0, 0.0, 0.363636363636
1529521457.4476337, 0.0, 0.136363636364, 0.5, 0.0, 0.0, 0.363636363636
1529521457.5146337, 0.0, 0.136363636364, 0.5, 0.0, 0.0, 0.363636363636
1529523662.28619, 0.166666666667, 0.954545454545, 1.0, 1.0, 0.85, 1.0
1529523662.40419, 0.166666666667, 0.727272727273, 1.0, 0.947368421053, 0.5, 1.0
1529523662.6391902, 0.0, 0.590909090909, 0.95, 0.0, 0.15, 0.363636363636
1529523662.7711902, 0.0, 0.454545454545, 0.95, 0.0, 0.1, 0.363636363636
1529523662.95319, 0.0, 0.318181818182, 0.95, 0.0, 0.0, 0.363636363636
1529523663.1391902, 0.0, 0.227272727273, 0.95, 0.0, 0.0, 0.363636363636
1529523663.38719, 0.0, 0.318181818182, 0.95, 0.0, 0.0, 0.363636363636
1529523663.6191902, 0.0, 0.318181818182, 0.95, 0.0, 0.0, 0.363636363636
1529523663.7381902, 0.0, 0.318181818182, 0.95, 0.0, 0.0, 0.363636363636
1529523663.86819, 0.0, 0.272727272727, 0.95, 0.0, 0.0, 0.363636363636
1529523663.99319, 0.0, 0.272727272727, 0.95, 0.0, 0.0, 0.363636363636
1529523664.12719, 0.0, 0.272727272727, 0.95, 0.0, 0.0, 0.363636363636
1529523664.2781901, 0.0, 0.227272727273, 0.95, 0.0, 0.0, 0.363636363636
1529523664.5001903, 0.0, 0.227272727273, 0.95, 0.0, 0.0, 0.363636363636
1529523664.63819, 0.0, 0.227272727273, 0.95, 0.0, 0.0, 0.363636363636
1529523664.7801902, 0.0, 0.227272727273, 0.95, 0.0, 0.0, 0.363636363636
1529523664.9081903, 0.0, 0.227272727273, 0.95, 0.0, 0.0, 0.363636363636
1529523665.06519, 0.0, 0.227272727273, 0.95, 0.0, 0.0, 0.363636363636
1529523665.2281902, 0.0, 0.227272727273, 0.95, 0.0, 0.0, 0.363636363636
1529523665.4641902, 0.0, 0.0454545454545, 0.95, 0.0, 0.0, 0.363636363636
1529523665.6331902, 0.0, 0.227272727273, 0.95, 0.0, 0.0, 0.363636363636
1529523665.8071902, 0.0, 0.181818181818, 0.95, 0.0, 0.0, 0.363636363636
1529523665.9981902, 0.0, 0.181818181818, 0.95, 0.0, 0.0, 0.363636363636
1529523666.1531901, 0.0, 0.181818181818, 0.95, 0.0, 0.0, 0.363636363636
1529523666.2941902, 0.0, 0.181818181818, 0.95, 0.0, 0.0, 0.363636363636
1529523666.4311903, 0.0, 0.181818181818, 0.95, 0.0, 0.0, 0.363636363636
1529523666.5941901, 0.0, 0.181818181818, 0.95, 0.0, 0.0, 0.363636363636
1529523666.7501903, 0.0, 0.181818181818, 0.95, 0.0, 0.0, 0.363636363636
1529523666.9851902, 0.0, 0.181818181818, 0.95, 0.0, 0.0, 0.363636363636
1529523667.1401901, 0.0, 0.181818181818, 0.95, 0.0, 0.0, 0.363636363636
1529523667.3801901, 0.0, 0.181818181818, 0.95, 0.0, 0.0, 0.363636363636
1529523667.5341902, 0.0, 0.181818181818, 0.95, 0.0, 0.0, 0.363636363636
1529523667.66019, 0.0, 0.181818181818, 0.9, 0.0, 0.0, 0.363636363636
1529523667.87419, 0.0, 0.181818181818, 0.85, 0.0, 0.0, 0.363636363636
1529523668.12719, 0.0, 0.181818181818, 0.8, 0.0, 0.0, 0.363636363636
1529523668.3441901, 0.0, 0.181818181818, 0.75, 0.0, 0.0, 0.363636363636
1529523668.55919, 0.0, 0.181818181818, 0.75, 0.0, 0.0, 0.363636363636
1529523668.73319, 0.0, 0.181818181818, 0.75, 0.0, 0.0, 0.363636363636
1529523668.9811902, 0.0, 0.181818181818, 0.75, 0.0, 0.0, 0.363636363636
1529523669.19319, 0.0, 0.181818181818, 0.75, 0.0, 0.0, 0.363636363636
1529523669.35419, 0.0, 0.181818181818, 0.75, 0.0, 0.0, 0.363636363636
1529523669.5151901, 0.0, 0.181818181818, 0.75, 0.0, 0.0, 0.363636363636
1529523669.6481903, 0.0, 0.181818181818, 0.75, 0.0, 0.0, 0.363636363636
1529523669.80819, 0.0, 0.181818181818, 0.75, 0.0, 0.0, 0.363636363636
1529523669.93719, 0.0, 0.181818181818, 0.75, 0.0, 0.0, 0.363636363636
1529523670.1481903, 0.0, 0.181818181818, 0.75, 0.0, 0.0, 0.363636363636
1529523670.3141901, 0.0, 0.0909090909091, 0.75, 0.0, 0.0, 0.363636363636
1529523670.46619, 0.0, 0.0909090909091, 0.75, 0.0, 0.1, 0.363636363636
1529523670.63419, 0.0, 0.0909090909091, 0.75, 0.0, 0.05, 0.363636363636
1529523670.79519, 0.0, 0.0454545454545, 0.75, 0.0, 0.0, 0.363636363636
1529523670.9871902, 0.0, 0.0454545454545, 0.75, 0.0, 0.0, 0.363636363636
1529523671.1421902, 0.0, 0.0454545454545, 0.75, 0.0, 0.0, 0.363636363636
1529523671.28919, 0.0, 0.0454545454545, 0.75, 0.0, 0.0, 0.363636363636
1529523671.4351902, 0.0, 0.0454545454545, 0.75, 0.0, 0.0, 0.363636363636
1529523671.55219, 0.0, 0.0454545454545, 0.75, 0.0, 0.0, 0.363636363636
1529523671.78219, 0.0, 0.0454545454545, 0.7, 0.0, 0.0, 0.363636363636
1529523672.0001903, 0.0, 0.0454545454545, 0.65, 0.0, 0.0, 0.363636363636
1529523672.1811903, 0.0, 0.0454545454545, 0.65, 0.0, 0.0, 0.363636363636
1529523672.3691902, 0.0, 0.0454545454545, 0.65, 0.0, 0.0, 0.363636363636
1529523672.5101902, 0.0, 0.0454545454545, 0.65, 0.0, 0.0, 0.363636363636
1529523672.6491902, 0.0, 0.0454545454545, 0.65, 0.0, 0.0, 0.363636363636
1529523672.82219, 0.0, 0.0454545454545, 0.65, 0.0, 0.0, 0.363636363636
1529523672.95619, 0.0, 0.0454545454545, 0.65, 0.0, 0.0, 0.363636363636
1529523673.09119, 0.0, 0.0454545454545, 0.65, 0.0, 0.0, 0.363636363636
1529523673.24919, 0.0, 0.0454545454545, 0.65, 0.0, 0.0, 0.363636363636
1529523673.4091902, 0.0, 0.0454545454545, 0.65, 0.0, 0.0, 0.363636363636
1529523673.6221902, 0.0, 0.0454545454545, 0.65, 0.0, 0.0, 0.363636363636
1529523673.77919, 0.0, 0.0454545454545, 0.65, 0.0, 0.0, 0.363636363636
1529523674.02219, 0.0, 0.0454545454545, 0.6, 0.0, 0.0, 0.363636363636
1529523674.1561902, 0.0, 0.0454545454545, 0.6, 0.0, 0.0, 0.363636363636
1529523674.2971902, 0.0, 0.0454545454545, 0.6, 0.0, 0.0, 0.363636363636
1529523674.5381901, 0.0, 0.0454545454545, 0.6, 0.0, 0.0, 0.363636363636
1529523674.7351902, 0.0, 0.0454545454545, 0.6, 0.0, 0.0, 0.363636363636
1529523674.90719, 0.0, 0.0454545454545, 0.6, 0.0, 0.0, 0.363636363636
1529523675.08519, 0.0, 0.0454545454545, 0.6, 0.0, 0.0, 0.363636363636
1529523675.2581902, 0.0, 0.0909090909091, 0.6, 0.0, 0.0, 0.363636363636
1529523675.42319, 0.0, 0.136363636364, 0.6, 0.0, 0.0, 0.363636363636
1529523675.6231902, 0.0, 0.0454545454545, 0.6, 0.0, 0.0, 0.363636363636
1529523675.8891902, 0.0, 0.0454545454545, 0.6, 0.0, 0.0, 0.363636363636
1529523676.1301901, 0.0, 0.0454545454545, 0.6, 0.0, 0.0, 0.363636363636
1529523676.3431902, 0.0, 0.0454545454545, 0.6, 0.0, 0.0, 0.363636363636
1529523676.4851902, 0.0, 0.0909090909091, 0.6, 0.0, 0.0, 0.363636363636
1529523676.6661901, 0.0, 0.136363636364, 0.6, 0.0, 0.0, 0.363636363636
1529523676.87719, 0.0, 0.0909090909091, 0.6, 0.0, 0.0, 0.363636363636
1529523677.01319, 0.0, 0.0909090909091, 0.6, 0.0, 0.0, 0.363636363636
1529523677.1561902, 0.0, 0.0909090909091, 0.6, 0.0, 0.0, 0.363636363636
1529523677.3301902, 0.0, 0.0909090909091, 0.6, 0.0, 0.0, 0.363636363636
1529523677.50319, 0.0, 0.0909090909091, 0.6, 0.0, 0.0, 0.363636363636
1529523677.73019, 0.0, 0.0454545454545, 0.6, 0.0, 0.0, 0.363636363636
1529523677.9181902, 0.0, 0.0454545454545, 0.6, 0.0, 0.0, 0.363636363636
1529523678.1561902, 0.0, 0.0454545454545, 0.6, 0.0, 0.0, 0.363636363636
1529523678.3671901, 0.0, 0.0454545454545, 0.6, 0.0, 0.0, 0.363636363636
1529523678.50619, 0.0, 0.0454545454545, 0.6, 0.0, 0.0, 0.363636363636
1529523678.7041903, 0.0, 0.0454545454545, 0.6, 0.0, 0.0, 0.363636363636
1529523678.9281902, 0.0, 0.0454545454545, 0.6, 0.0, 0.0, 0.363636363636
1529523679.0901902, 0.0, 0.0454545454545, 0.6, 0.0, 0.0, 0.363636363636
1529523679.27919, 0.0, 0.0454545454545, 0.6, 0.0, 0.0, 0.363636363636
1529523679.52219, 0.0, 0.0454545454545, 0.6, 0.0, 0.0, 0.363636363636
1529523679.7571902, 0.0, 0.0454545454545, 0.6, 0.0, 0.0, 0.363636363636
1529523679.9971902, 0.0, 0.0454545454545, 0.6, 0.0, 0.0, 0.363636363636
1529523680.21619, 0.0, 0.0454545454545, 0.6, 0.0, 0.0, 0.545454545455
1529523680.4321902, 0.0, 0.0454545454545, 0.6, 0.0, 0.05, 0.545454545455
1529523680.5791903, 0.0, 0.0454545454545, 0.6, 0.0, 0.1, 0.545454545455
1529523680.75219, 0.0, 0.0454545454545, 0.6, 0.0, 0.1, 0.545454545455
1529523681.0111902, 0.0, 0.0454545454545, 0.6, 0.0, 0.0, 0.545454545455
1529523681.24619, 0.0, 0.0454545454545, 0.6, 0.0, 0.0, 0.545454545455
1529523681.38419, 0.0, 0.0454545454545, 0.6, 0.0, 0.0, 0.363636363636
1529523681.6791902, 0.0, 0.0454545454545, 0.6, 0.0, 0.0, 0.363636363636
1529523682.11819, 0.0, 0.0454545454545, 0.6, 0.0, 0.0, 0.363636363636
1529523682.4741902, 0.0, 0.0454545454545, 0.6, 0.0, 0.0, 0.363636363636
1529523682.67019, 0.0, 0.0454545454545, 0.6, 0.0, 0.0, 0.363636363636
1529523682.8921902, 0.0, 0.0454545454545, 0.6, 0.0, 0.0, 0.363636363636
1529523683.1531901, 0.0, 0.0454545454545, 0.6, 0.0, 0.0, 0.363636363636
1529523683.3301902, 0.0, 0.0454545454545, 0.6, 0.0, 0.0, 0.363636363636
1529523683.5501902, 0.0, 0.0454545454545, 0.6, 0.0, 0.0, 0.363636363636
1529523683.8101902, 0.0, 0.0454545454545, 0.6, 0.0, 0.0, 0.363636363636
1529523684.1261902, 0.0, 0.0454545454545, 0.6, 0.0, 0.0, 0.363636363636
1529523684.2901902, 0.0, 0.0454545454545, 0.6, 0.0, 0.0, 0.363636363636
1529523684.4381902, 0.0, 0.0454545454545, 0.6, 0.0, 0.05, 0.363636363636
